regions	mean	X2_5_hpd	X97_5_hpd	X1	X2_5	X5	X10	X15	X20	X25	X30	X35	X40	X45	X50	X55	X60	X65	X70	X75	X80	X85	X90	X95	X97_5	X99	model	nSim	nSeq	protocol
Region5	2004.18658186822	2001.7237299768526	2008.3741414335357	2001.219338339046	2001.7131016725718	2002.2343258478622	2002.6294482497867	2002.8780618929227	2003.0602624238254	2003.2000363132554	2003.3858845708194	2003.4910343476351	2003.6145987528062	2003.7826295514033	2003.9312844790875	2004.0876150125075	2004.2381298228502	2004.4178300577107	2004.531404950127	2004.6627252288304	2004.8766957677037	2005.2330683046127	2006.840734653963	2008.0091025892461	2008.3652787803524	2008.890304710074	glm	43	150	biased_50
Region6	2001.5755549691382	1998.9388905112426	2005.8814369099425	1998.990403324319	1999.294940785169	1999.7235045493514	2000.1135763976354	2000.3556180944695	2000.5115518794016	2000.6188570224908	2000.7426849240996	2000.8254085839687	2000.9915908015648	2001.1283717965866	2001.2492062122776	2001.364766096687	2001.5251316952363	2001.695893775742	2001.8977657473843	2002.0381167283942	2002.1459387264574	2002.3042638255768	2002.79228588759	2005.393171961966	2007.1944097713247	2008.4456254884274	glm	43	150	biased_50
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	glm	43	150	biased_50
Region1	1993.1517441661958	1991.1558541324812	1993.7179500065597	1991.0301834378326	1991.2952850191655	1991.6220159769484	1991.9722282310372	1992.206599901567	1992.3625512904207	1992.49820804857	1992.591869588302	1992.6486108955664	1992.7154386570644	1992.7663469417494	1992.8018101208634	1992.84939010068	1992.8990069247955	1992.94135800913	1993.0256331255575	1993.1041809274511	1993.1720941355745	1993.2976193117408	1993.4531507614154	1993.6170328489213	2004.896334016542	2009.5206594795475	glm	43	150	biased_20
Region2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	glm	43	150	biased_20
Region3	2010.9591827221561	2008.9319916102943	2012.8923871026998	1993.7369090004372	2003.5010552261945	2008.958154866168	2010.068009434744	2010.5389096385775	2010.8194811903097	2011.048887415246	2011.2166284461657	2011.3541180141935	2011.4335459978508	2011.5017389438324	2011.5527244679652	2011.5987064769517	2011.6666605320872	2011.7354870394504	2011.8358814477433	2011.9203245727451	2012.024204952491	2012.1320088901616	2012.2715514552212	2012.4535915737054	2012.5798930842739	2012.7210468364783	glm	43	150	biased_20
Region4	2008.9191265258178	2004.2301767548608	2010.967864971046	2002.5084879401024	2003.8617768138918	2004.4674377862436	2005.0797767571974	2008.114222735132	2008.6457064057654	2008.9260087073937	2009.1011059648315	2009.207146380325	2009.2958363241567	2009.3919518736163	2009.5013339156137	2009.6213418990399	2009.7291251030845	2009.8148734213958	2009.9196421956583	2010.0124359336342	2010.1158329058887	2010.2332711164383	2010.4219081070964	2010.6242267906962	2010.7852713598875	2011.0587509493678	glm	43	150	biased_20
Region5	2009.479278465304	2007.042971965569	2010.955270052202	2005.8672773490575	2006.8024702999155	2007.2810813878739	2007.945037034377	2008.5683136433865	2008.8927051384323	2009.15174923931	2009.3654034251383	2009.5013907126872	2009.6250221986047	2009.718458293431	2009.7918475858285	2009.839084621888	2009.9106300225076	2009.9882107832384	2010.0597967675678	2010.1525582754507	2010.2417905908378	2010.3360063379614	2010.479842748173	2010.6600992203348	2010.821705336805	2011.0190652841393	glm	43	150	biased_20
Region6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	glm	43	150	biased_20
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	glm	43	150	biased_20
Region1	1991.408240444401	1990.0400786125226	1992.8946911250714	1989.4851312013318	1989.8484472648738	1990.1936655890838	1990.52514279253	1990.6987104238954	1990.8447127933603	1990.9567614710718	1991.0767752740649	1991.1826636265678	1991.2731112844215	1991.3400098259049	1991.4179073097944	1991.4870493685721	1991.5485774657718	1991.6631434492906	1991.77378525425	1991.8596407643495	1991.976863533051	1992.1400133024472	1992.382706265235	1992.689223385018	1992.7977919932825	1993.0110128503184	glm	43	150	uniformS_20
Region2	2007.91707363063	2006.315691802532	2009.5839729093411	2000.2497660500196	2006.095967137483	2006.633502823066	2006.9903225965868	2007.2120020166515	2007.395366924432	2007.5099120906125	2007.6615737058783	2007.7705412677365	2007.8872780044446	2007.9728974139266	2008.0692194366038	2008.1463203880496	2008.220872320669	2008.346534306904	2008.4323939235985	2008.5255486325912	2008.6291358466199	2008.775261962268	2008.9853654533356	2009.3116334438428	2009.5440981668635	2009.820255024857	glm	43	150	uniformS_20
Region3	2002.4899094042592	1999.0596820474416	2007.9825197745822	1998.7356572378264	1999.1537439542901	1999.4539397586577	1999.778105647184	2000.0167193617858	2000.1926713238195	2000.3219137781314	2000.4383090597653	2000.5512715007435	2000.7374851191273	2000.879038057497	2001.118636405117	2001.4315073920855	2002.1416513744605	2004.0483934807148	2004.602270211273	2005.0602820158742	2005.3880859635374	2005.8924159354412	2006.3771034299264	2007.4701774292355	2008.124100909055	2008.7131291562837	glm	43	150	uniformS_20
Region4	2005.365433190322	1996.3834835848106	2008.6573168425036	1995.6163586764294	1995.9958618390535	1996.4773038661374	2001.5080325407278	2004.4568880037216	2004.8721578110253	2005.130457423265	2005.3219088503395	2005.5670052760847	2005.7987886322358	2006.105734066836	2006.3307838576743	2006.5537725675324	2006.6911382235614	2006.8718753936485	2007.000906496433	2007.1679316196278	2007.320640296296	2007.4743929597971	2007.6366257813452	2008.052808790817	2008.4111305712077	2008.6440329551574	glm	43	150	uniformS_20
Region5	2003.626815117609	2000.2437627352285	2008.5949699235587	1999.3532052497649	2000.0354975570797	2000.4784804420074	2000.972422346077	2001.2463331942847	2001.4235228759953	2001.6038052045947	2001.754106574004	2001.867203105746	2002.098301677438	2002.2986310839356	2002.6298191824358	2003.0919117305891	2003.8530877688042	2004.4514264387349	2005.3083773563937	2005.8959745380876	2006.4266796318573	2007.1946159694567	2007.6036414494959	2008.1587824519695	2008.486110104602	2008.94128901686	glm	43	150	uniformS_20
Region6	2003.9982457336278	2001.5388042050663	2007.72380375196	2001.2945706805865	2001.621730282867	2002.0487264894948	2002.4782059164736	2002.7260994310377	2002.8967457210838	2003.0648921491907	2003.2226512517614	2003.3843292825334	2003.5386108153873	2003.6832445651626	2003.8190789326134	2003.997468974162	2004.1576867511758	2004.3185419296435	2004.4495832829343	2004.5828796348858	2004.8433839248562	2005.1351911303186	2005.552259386461	2007.293939851587	2007.9083756622972	2008.4354261831725	glm	43	150	uniformS_20
Region7	2003.0532263618913	2001.5627745375677	2004.5317338616521	2001.0942112013317	2001.457527264874	2001.8027455890838	2002.13422279253	2002.3077904238953	2002.4609328902332	2002.572748100763	2002.6907649417399	2002.7994195731044	2002.882600462571	2002.9539021252283	2003.0299079348206	2003.0993131643177	2003.1609594166182	2003.2837147201728	2003.388991511114	2003.4783018076457	2003.609471753463	2003.7735198802025	2004.028877630201	2004.3489692503433	2004.4674169265263	2004.6994990235776	glm	43	150	uniformS_20
Region1	1992.305677122598	1990.5822345807017	1993.3711319342647	1990.306414651707	1990.5291296497933	1990.7795701229122	1991.1792260210693	1991.3968402096061	1991.5289286971233	1991.6495485074483	1991.7835680709711	1991.900647976137	1992.0004039386681	1992.11941454103	1992.2571190877707	1992.3918871244998	1992.497290360655	1992.6045169075508	1992.6657372917186	1992.743922512248	1992.7991250911812	1992.8896692326782	1992.998742836861	1993.1629393686321	1993.350413063465	1994.2526700024134	glm	43	150	biased_5
Region2	2010.5362729691947	2008.6335021929976	2012.2225194112932	2007.50491326678	2008.6243212675977	2009.035886717485	2009.445486733028	2009.6884224875894	2009.8977635504573	2010.0691488040763	2010.2268743674779	2010.3704031573852	2010.4553909865929	2010.5433424850492	2010.6458318935997	2010.7645359295043	2010.8938849480594	2011.0158570564233	2011.1058079644004	2011.2037127947133	2011.2959366476573	2011.468699963251	2011.635501543399	2011.891514632683	2012.222021046602	2013.1280743179643	glm	43	150	biased_5
Region3	2011.1138362654062	2009.519286765872	2012.8937101462986	2005.083687883175	2009.1964074056866	2009.5884519548927	2010.034810521356	2010.3498511991347	2010.5239633350152	2010.6670752353357	2010.8101026898094	2010.944931081752	2011.0455379589312	2011.1716028987148	2011.3132229539833	2011.4456210814678	2011.5553352373413	2011.6706804491337	2011.7404728980543	2011.8213747448847	2011.8973021341114	2012.0273735718226	2012.179038340231	2012.4799610999655	2012.683224287365	2012.8943037082722	glm	43	150	biased_5
Region4	2005.9239070719364	1993.7714322850982	2010.703657379405	1992.9333253012699	1993.3898402435666	1993.8946888392738	1994.9177708643203	2001.3962327131162	2002.137706309385	2002.8695839693746	2006.559117060058	2007.428680718308	2007.7676861330651	2008.0112443372486	2008.2842695516415	2008.4633878603045	2008.6597447520526	2008.8252982445215	2008.9814657318677	2009.1548698417312	2009.2782706526468	2009.413457790711	2009.603166990537	2009.9874405358976	2010.435553308232	2010.7510063075852	glm	43	150	biased_5
Region5	2006.7127897361345	2004.394083473979	2010.6371333913796	2003.7794110247353	2004.414557464224	2004.799944201503	2005.1604979379022	2005.4490868380988	2005.6315922088597	2005.8006045778725	2005.9504738267487	2006.095297194824	2006.2230841908292	2006.3318426337582	2006.4680261413932	2006.5990509836142	2006.747987465622	2006.8871519454156	2007.0158862088538	2007.1655447210726	2007.438693447021	2007.9830082092385	2009.3516853628269	2010.299328419051	2010.7446324276132	2011.2408545881058	glm	43	150	biased_5
Region6	2007.5048748341449	2005.5491410881107	2009.2267370073166	2004.889530101435	2005.562164827965	2005.913374914985	2006.3789936731343	2006.6733191815533	2006.8214637246463	2006.9426358562177	2007.0860517695423	2007.207339628361	2007.3116193152273	2007.4446518341524	2007.595050750821	2007.7389849474537	2007.8639763869003	2007.9410434766735	2008.0274603279165	2008.0901031676576	2008.1823167731197	2008.298163748375	2008.4585088284907	2008.7825411188949	2009.40046106333	2010.6146163139906	glm	43	150	biased_5
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	glm	43	150	biased_5
Region1	1992.974411243583	1991.4858065670683	1994.0451872741141	1990.793552271967	1991.3676377383588	1991.7397986174597	1991.9546175844862	1992.2479888864336	1992.4583704069435	1992.5893197722644	1992.7052914335086	1992.7899782168442	1992.8649809060685	1992.9341319750843	1992.977715506982	1993.0289154463683	1993.0888179410272	1993.178625738165	1993.2350955773402	1993.309821043316	1993.3829864449563	1993.4896944085806	1993.666536057952	1993.8237569882933	1993.9848323279286	1994.2994667547778	glm	6	150	biased_50
Region2	2012.3732017282452	2004.9897931220023	2015.5987497386802	2004.5592963334107	2004.8128347717318	2005.1927108909704	2008.9919357626518	2009.7078342531515	2011.5333326459001	2011.958337927927	2012.2603266269846	2012.4518268544687	2012.6538631003239	2012.8379821362998	2013.0779560008393	2013.3090652232286	2013.4724253831196	2013.6392363060959	2013.815675758656	2013.9632604663282	2014.175934671464	2014.4294130255394	2014.7475638964966	2015.1524468969137	2015.4811885417942	2015.71039991988	glm	6	150	biased_50
Region3	2010.4763981714023	2007.245002919358	2012.1473719531994	2007.3979144228915	2007.7321059415106	2008.0202956874139	2008.6260572259243	2009.327796282428	2009.6672412511978	2009.995602443438	2010.2433736563505	2010.4020349912976	2010.5124964184006	2010.6010216933398	2010.6767114365198	2010.7310136669385	2010.7926471740136	2010.880092268311	2010.9679186409455	2011.051499596601	2011.149298470441	2011.2710725812942	2011.5159036960888	2011.9600332538496	2013.7562403472234	2014.0514619314722	glm	6	150	biased_50
Region4	2008.8386507538378	2006.4464248022798	2011.4615287599997	2005.8681696029698	2006.7711298031888	2007.111532716737	2007.4753205241973	2007.7757604563233	2007.9225738811167	2008.0825444526863	2008.1769461830731	2008.2568966289598	2008.3245784926455	2008.4030333121752	2008.5188916342563	2008.6095086124858	2008.7205739907204	2008.9039217772747	2009.1538293221615	2009.5409872121322	2010.0035661960267	2010.3326194335764	2010.6666473578853	2011.1602906537516	2012.1196624709712	2013.9323387655622	glm	6	150	biased_50
Region5	2011.9764885800287	2009.8959206073418	2013.1908836505445	2009.3687687745476	2009.7352419959184	2010.3620282973795	2011.011089016697	2011.1989698401858	2011.5249355718079	2011.6819480584506	2011.8118521316305	2011.9243183565284	2011.9954252354908	2012.086578925073	2012.1362239166922	2012.1910043046953	2012.2411779545705	2012.3331950232655	2012.4080160972167	2012.4841363849534	2012.5587899019424	2012.6588222694256	2012.847470946032	2013.0100579882933	2013.1621964790977	2013.5116700783092	glm	6	150	biased_50
Region6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	glm	6	150	biased_50
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	glm	6	150	biased_50
Region1	1992.9761702975827	1991.7169029618665	1994.0334658732866	1991.2080745359094	1991.5562407186924	1991.8282569364358	1992.1155856434289	1992.4774979579133	1992.6262988064284	1992.7341407135832	1992.8147606041075	1992.8843058461086	1992.9452506453986	1992.9966522654156	1993.0489110326641	1993.0961503146914	1993.147988957302	1993.2039716764004	1993.2542014715184	1993.3267466017278	1993.4290436524964	1993.5215958873184	1993.6449084645844	1993.843723829879	1993.9660303887028	1994.1167372839327	glm	6	150	uniformS_20
Region2	2012.216224327448	2009.8912929729945	2015.2912890597531	2009.6761787990304	2010.076266451249	2010.5017277934303	2010.8737070726943	2011.081678199722	2011.2316848336288	2011.3267545952956	2011.440369324312	2011.5574689984824	2011.6763000936496	2011.7967710685882	2011.957561043023	2012.1344391872394	2012.2833272584642	2012.4655844243164	2012.6565473803353	2012.844588071103	2013.1163970999653	2013.4284657142405	2014.2722854230833	2015.0083713595266	2015.4835494930226	2015.7706031099754	glm	6	150	uniformS_20
Region3	2012.6244530184072	2011.4264919618665	2013.8846584607134	2009.6490876000064	2010.9889224169483	2011.4644913118873	2011.7645527184272	2012.1598302545653	2012.3069793192522	2012.4328419489777	2012.5109089698346	2012.582286003318	2012.6398945048093	2012.693660482747	2012.752158508393	2012.7988230896296	2012.8541467145487	2012.9132945848235	2012.962128463071	2013.0336912147336	2013.1366227017895	2013.2311848873185	2013.3559695066704	2013.5533128298791	2013.675619388703	2013.8263262839328	glm	6	150	uniformS_20
Region4	2009.9619465557869	2006.8678709730964	2011.5939816788855	2006.2947713553428	2006.7155781838521	2007.2238579851708	2007.6397059133335	2008.0422938377246	2008.5602928663936	2009.4432694239144	2009.888360751484	2010.1355355055907	2010.316243557614	2010.4136191202676	2010.4814815356344	2010.5440136150833	2010.619023036024	2010.6813197665501	2010.7493259687405	2010.8102979418006	2010.9129883818443	2011.019118257122	2011.1880231035452	2011.4027937853887	2011.5498492201539	2012.0699614137295	glm	6	150	uniformS_20
Region5	2006.0584343791877	1993.8610310027009	2013.2279682267183	1993.3377280538698	1993.6555700538568	1994.028411627195	1994.5943834578968	1995.0111535861708	1995.2300300562922	1995.5126311931301	1996.0629481033295	2006.567817657225	2007.2952793464838	2010.8255881333448	2011.2817769553758	2011.4733497724665	2011.6929123364441	2011.928238245173	2012.0934178273706	2012.2238051488237	2012.3852856978383	2012.5302967080117	2012.6778766976531	2012.9358487693903	2013.1594446343304	2013.2885316558181	glm	6	150	uniformS_20
Region6	2010.9481632512993	2009.6449771638531	2012.0129646788855	2009.1683465299504	2009.5042380992138	2009.7961762423274	2010.0907336434288	2010.4496321001843	2010.5910759774515	2010.707340070409	2010.7887671260896	2010.8579438704473	2010.9194961404423	2010.970046709181	2011.0240590326641	2011.0731333263757	2011.1242543755036	2011.1843755036755	2011.2303390685267	2011.309120332343	2011.4060086772506	2011.4995341155122	2011.6211798718016	2011.8240269086477	2011.964784111649	2012.0967978763708	glm	6	150	uniformS_20
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	glm	6	150	uniformS_20
Region1	1990.1666764153194	1989.6359174763036	1990.5670302915464	1989.3793295849887	1989.473979578062	1989.643661443878	1989.7804965759294	1989.9054753811338	1990.0148669366254	1990.0798370338932	1990.1386869836645	1990.1680974516346	1990.1830984173614	1990.1970290545528	1990.2099879809452	1990.223742851602	1990.2376261552863	1990.2554703973635	1990.2980291843644	1990.332389586041	1990.3706982582003	1990.4119725647306	1990.4479153334628	1990.4955373015682	1990.5281465956418	1990.5575010467649	glm	6	150	uniform
Region2	2008.9909718786291	2006.824672143442	2010.7393319234818	2006.310930806635	2006.6111025258615	2006.9361936286614	2007.1788328904145	2007.345527642667	2007.5115590401579	2007.5933471370063	2007.7089590243258	2007.8461936004207	2007.9830648016148	2008.4905320360176	2009.7522419991774	2009.9500233294505	2010.084913642855	2010.1997276834054	2010.254350977935	2010.2769774596318	2010.3063940137627	2010.3535640972118	2010.4391912582003	2010.543734809713	2010.6030930823706	2011.1375143821483	glm	6	150	uniform
